G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.59s | NRMSE=1.485
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.49s | NRMSE=1.412
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.50s | NRMSE=1.485
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.51s | NRMSE=1.265
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.50s | NRMSE=1.485
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.60s | NRMSE=1.311
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.57s | NRMSE=1.485
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=False | time=0.58s | NRMSE=1.479
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:XZ | Rz=True | time=0.59s | NRMSE=1.485
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.36s | NRMSE=7.097
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.57s | NRMSE=7.097
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.38s | NRMSE=7.097
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.35s | NRMSE=7.097
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.38s | NRMSE=7.097
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.38s | NRMSE=7.097
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.38s | NRMSE=7.097
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.39s | NRMSE=7.097
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.47s | NRMSE=7.097
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.46s | NRMSE=7.003
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.45s | NRMSE=7.097
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.45s | NRMSE=7.091
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.35s | NRMSE=4.572
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.35s | NRMSE=7.097
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.35s | NRMSE=4.297
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.35s | NRMSE=7.097
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.38s | NRMSE=4.572
G2 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.38s | NRMSE=7.097
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.44s | NRMSE=6.766
G2 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.38s | NRMSE=7.097
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.46s | NRMSE=2.982
G2 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.45s | NRMSE=1.485
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.45s | NRMSE=4.665
G2 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.51s | NRMSE=6.290
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.36s | NRMSE=4.572
G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.35s | NRMSE=7.097
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.35s | NRMSE=4.297
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.35s | NRMSE=7.097
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.38s | NRMSE=4.572
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.38s | NRMSE=7.097
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.37s | NRMSE=6.284
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.64s | NRMSE=7.097
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.46s | NRMSE=6.904
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.46s | NRMSE=1.485
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=False | time=0.46s | NRMSE=5.779
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S:Y | Rz=True | time=0.57s | NRMSE=6.478
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.40s | NRMSE=6.257
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.39s | NRMSE=7.097
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.39s | NRMSE=4.199
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.39s | NRMSE=7.097
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.42s | NRMSE=5.706
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.45s | NRMSE=7.097
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.43s | NRMSE=0.504
G1 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.42s | NRMSE=7.097
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.50s | NRMSE=6.375
G1 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.72s | NRMSE=7.097
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.49s | NRMSE=5.803
G1 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.48s | NRMSE=7.091
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.38s | NRMSE=5.648
G2 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.38s | NRMSE=7.097
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.38s | NRMSE=1.187
G2 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.69s | NRMSE=7.097
