G3 depth=3 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.81s | NRMSE=3.950
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.82s | NRMSE=1.175
G3 depth=3 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.81s | NRMSE=3.950
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.88s | NRMSE=0.974
G3 depth=5 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.86s | NRMSE=3.950
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.87s | NRMSE=3.416
G3 depth=5 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.83s | NRMSE=3.950
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=0.98s | NRMSE=1.283
G3 depth=10 | seed=0 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=0.98s | NRMSE=1.017
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=False | time=1.00s | NRMSE=0.970
G3 depth=10 | seed=1 | n=4 | extra=0 | meas=S+P:Y | Rz=True | time=1.04s | NRMSE=3.694
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.64s | NRMSE=1.041
G1 depth=3 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.64s | NRMSE=1.017
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.65s | NRMSE=1.078
G1 depth=3 | seed=1 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.65s | NRMSE=1.017
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=False | time=0.70s | NRMSE=1.180
G1 depth=5 | seed=0 | n=4 | extra=0 | meas=S:Z | Rz=True | time=0.71s | NRMSE=1.017
