G3 depth=10 | seed=0 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.34s | NRMSE=5.103
G3 depth=10 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=False | time=0.34s | NRMSE=7.174
G3 depth=10 | seed=1 | n=2 | extra=0 | meas=S+P:Y | Rz=True | time=0.34s | NRMSE=1.072
G1 depth=3 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=False | time=0.22s | NRMSE=1.417
G1 depth=3 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=True | time=0.22s | NRMSE=5.911
G1 depth=3 | seed=1 | n=2 | extra=0 | meas=S:Z | Rz=False | time=0.22s | NRMSE=2.090
G1 depth=3 | seed=1 | n=2 | extra=0 | meas=S:Z | Rz=True | time=0.22s | NRMSE=1.072
G1 depth=5 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=False | time=0.27s | NRMSE=3.448
G1 depth=5 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=True | time=0.25s | NRMSE=1.072
G1 depth=5 | seed=1 | n=2 | extra=0 | meas=S:Z | Rz=False | time=0.25s | NRMSE=1.338
G1 depth=5 | seed=1 | n=2 | extra=0 | meas=S:Z | Rz=True | time=0.25s | NRMSE=1.072
G1 depth=10 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=False | time=0.32s | NRMSE=3.448
G1 depth=10 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=True | time=0.32s | NRMSE=1.072
G1 depth=10 | seed=1 | n=2 | extra=0 | meas=S:Z | Rz=False | time=0.32s | NRMSE=5.513
G1 depth=10 | seed=1 | n=2 | extra=0 | meas=S:Z | Rz=True | time=0.33s | NRMSE=5.911
G2 depth=3 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=False | time=0.22s | NRMSE=1.417
G2 depth=3 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=True | time=0.22s | NRMSE=5.911
G2 depth=3 | seed=1 | n=2 | extra=0 | meas=S:Z | Rz=False | time=0.22s | NRMSE=2.090
G2 depth=3 | seed=1 | n=2 | extra=0 | meas=S:Z | Rz=True | time=0.28s | NRMSE=1.072
G2 depth=5 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=False | time=0.25s | NRMSE=3.448
G2 depth=5 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=True | time=0.25s | NRMSE=1.072
G2 depth=5 | seed=1 | n=2 | extra=0 | meas=S:Z | Rz=False | time=0.25s | NRMSE=1.338
G2 depth=5 | seed=1 | n=2 | extra=0 | meas=S:Z | Rz=True | time=0.25s | NRMSE=1.072
G2 depth=10 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=False | time=0.32s | NRMSE=3.448
G2 depth=10 | seed=0 | n=2 | extra=0 | meas=S:Z | Rz=True | time=0.32s | NRMSE=1.072
